ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L99769,Null,Null,L99761,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\dev-support\jdiff\Null.java,18,1,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.85,17,17,1,1,0.85,17,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L99772,TestFuseDFS,TestFuseDFS,L99761,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,43,1,410,2,0,0,0,0,0,0,0,0,2,2,2,36,5,2,1,7,25,0.777778,0.169492,50,22,7,2,0.149701,50,0,0,0,0,0,245,328,6,0,6,0,18,0,8,0,18,144,0,8,0,284,368,7,0,7,0,21,0,10,0,21,169,0,10,0,0,1,49,14,22,0,0,0,0,0,0,1,0,0,1,0,0,2,47,0,0,0,0,0,13,12,3,0,0,0,0,0,0,2,1,0,0,1,0,2,0,1,0
L99831,TestFuseDFS$RedirectToStdoutThread,TestFuseDFS$RedirectToStdoutThread,L99772,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,141,3,159,4,0,0,0,0,0,0,0,0,1,2,2,4,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,18,19,1,0,1,0,2,0,1,0,2,8,0,1,0,18,19,1,0,1,0,2,0,1,0,2,8,0,1,0,0,0,7,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L98772,TestGenericRefresh,org.apache.hadoop.TestGenericRefresh,L106,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\TestGenericRefresh.java,47,1,234,2,0.179266,1,2,2,0.148936,0.138889,28,20,3,1,1,14,3,0,0,7,20,0.0714286,0.121951,20,6,1,13,0.121951,20,0,0,0,0,0,144,188,4,0,4,0,13,0,13,2,13,82,0,13,2,144,188,4,0,4,0,13,0,13,2,13,82,0,13,2,0,0,45,21,5,0,0,0,0,15,0,1,0,0,0,0,0,0,29,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,0,0
L98796,TestRefreshCallQueue,org.apache.hadoop.TestRefreshCallQueue,L106,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\TestRefreshCallQueue.java,41,1,132,2,0,0,0,0,0,0,0,0,1,2,2,9,4,1,0,7,11,0.2,0.101449,7,1,1,4,0.0875,7,0,0,0,0,0,62,80,7,0,7,0,4,0,4,1,4,35,0,4,1,73,92,7,0,7,0,6,0,6,1,6,39,0,6,1,0,2,17,2,3,0,1,0,0,0,0,0,0,0,2,0,0,2,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
L99876,TestFuseDFS$1,TestFuseDFS$1,L99872,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\native\fuse-dfs\test\TestFuseDFS.java,373,31,395,3,0,0,0,0,0,0,0,0,1,2,2,4,1,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,1,0,1,17,0,1,0,23,23,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L2809,BlockStorageLocation,org.apache.hadoop.fs.BlockStorageLocation,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\BlockStorageLocation.java,29,1,51,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,2,0.666667,0.416667,10,9,2,1,0.416667,10,0,0,0,0,0,14,23,1,1,1,1,2,0,2,0,2,3,0,2,0,14,23,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L2840,Hdfs,org.apache.hadoop.fs.Hdfs,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\Hdfs.java,58,1,498,2,0.0995951,3,7,3,0.0725624,0.0762195,32,25,4,2,2,57,12,2,1,46,90,0.0454545,0.10828,34,25,2,42,0.143603,55,0,0,0,0,0,280,378,2,14,2,14,44,0,43,7,44,84,0,43,7,328,441,6,17,6,15,49,0,47,7,55,102,0,51,7,0,0,126,0,2,0,0,0,0,15,0,1,0,0,1,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0
L3163,HdfsBlockLocation,org.apache.hadoop.fs.HdfsBlockLocation,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsBlockLocation.java,31,1,47,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,2,0.333333,0.315789,6,5,1,2,0.315789,6,0,0,0,0,0,13,17,1,1,1,1,2,0,2,0,2,3,0,2,0,13,17,1,1,1,1,2,0,2,0,2,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3174,HdfsVolumeId,org.apache.hadoop.fs.HdfsVolumeId,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\HdfsVolumeId.java,33,1,73,2,0,0,0,0,0,0,0,0,1,1,1,9,1,2,4,1,6,0.166667,0.125,5,5,1,5,0.125,5,1,1,0,0,1,35,41,1,0,1,0,5,0,5,0,5,13,0,5,0,35,41,1,0,1,0,5,0,5,0,5,13,0,5,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L3204,XAttr,org.apache.hadoop.fs.XAttr,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\fs\XAttr.java,57,1,163,2,0,0,0,0,0,0,0,0,1,1,1,14,1,36,27,0,8,0.25,0.385417,37,37,2,6,0.300813,37,0,0,0,0,0,59,76,3,3,3,3,8,0,7,0,8,24,0,7,0,86,107,11,3,11,3,12,5,11,3,12,31,5,11,3,0,0,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0
L3265,TestFiListPath,org.apache.hadoop.fs.TestFiListPath,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiListPath.java,47,1,105,2,0,0,0,0,0,0,0,0,1,1,1,9,4,0,0,6,12,0.428571,0.137931,8,8,3,4,0.137931,8,0,0,0,0,0,50,59,5,0,5,0,6,0,6,0,6,23,0,6,0,50,59,5,0,5,0,6,0,6,0,6,23,0,6,0,0,2,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0
L3301,TestFiRename,org.apache.hadoop.fs.TestFiRename,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\aop\org\apache\hadoop\fs\TestFiRename.java,55,1,272,2,0.169192,1,6,2,0.110092,0.148148,24,24,1,2,2,27,4,0,0,10,25,0.818182,0.205882,42,30,9,2,0.205882,42,0,0,0,0,0,162,218,8,2,8,2,15,0,10,0,15,98,0,10,0,162,218,8,2,8,2,15,0,10,0,15,98,0,10,0,0,2,46,9,11,0,0,0,0,15,0,0,0,0,0,0,0,2,29,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,2,0,0,2,3,0,4,0,0
L3661,TestEnhancedByteBufferAccess,org.apache.hadoop.fs.TestEnhancedByteBufferAccess,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestEnhancedByteBufferAccess.java,81,1,853,2,0.229923,6,72,22,0.19793,0.218796,153,149,1,2,2,60,22,2,0,36,52,0.357143,0.0682927,42,18,5,9,0.0593923,43,0,0,0,0,0,573,661,4,0,4,0,16,0,13,0,16,415,0,13,0,681,773,9,1,9,1,27,0,22,0,27,450,0,22,0,0,5,142,17,31,0,4,21,0,49,0,0,0,0,3,9,0,2,81,4,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,3,12,1,0
L3967,TestFcHdfsCreateMkdir,org.apache.hadoop.fs.TestFcHdfsCreateMkdir,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsCreateMkdir.java,35,1,75,2,0.566667,1,1,1,0.243902,0.30303,10,10,3,0,0,5,3,0,0,6,11,0,0,0,0,0,5,0,0,0,0,0,0,0,33,41,2,0,2,0,5,0,4,1,5,9,0,4,1,33,41,2,0,2,0,5,0,4,1,5,9,0,4,1,0,0,25,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
L3981,TestFcHdfsPermission,org.apache.hadoop.fs.TestFcHdfsPermission,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsPermission.java,36,1,83,2,0.515152,1,1,1,0.208333,0.25641,10,10,2,0,0,6,3,0,0,6,12,0,0,0,0,0,5,0,0,0,0,0,0,0,39,48,4,2,4,2,6,0,4,1,6,10,0,4,1,39,48,4,2,4,2,6,0,4,1,6,10,0,4,1,0,0,27,1,2,0,0,0,0,11,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
L3997,TestFcHdfsSetUMask,org.apache.hadoop.fs.TestFcHdfsSetUMask,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsSetUMask.java,43,1,253,2,0,0,0,0,0,0,0,0,1,0,0,20,3,0,0,6,26,0,0.0804598,14,6,0,21,0.0804598,14,0,0,0,0,0,160,211,13,0,13,0,20,0,20,1,20,47,0,20,1,160,211,13,0,13,0,20,0,20,1,20,47,0,20,1,0,13,40,15,2,0,12,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0,0,12,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0,1,0,0
L4068,TestGlobPaths,org.apache.hadoop.fs.TestGlobPaths,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestGlobPaths.java,37,1,1287,2,0.2815,10,26,26,0.228617,0.256656,286,241,1,2,2,53,14,5,0,15,59,0.0526316,0.0979021,70,8,2,36,0.128134,138,0,0,0,0,0,645,908,10,1,10,1,44,0,37,1,44,430,0,37,1,939,1251,13,1,13,1,69,0,42,1,78,562,0,42,1,0,7,274,53,136,0,7,0,0,98,0,0,0,0,12,1,0,12,161,1,0,0,0,0,125,0,0,0,0,0,0,0,0,5,0,0,0,14,0,5,30,0,0
L4277,TestHDFSFileContextMainOperations,org.apache.hadoop.fs.TestHDFSFileContextMainOperations,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHDFSFileContextMainOperations.java,45,1,359,2,0.308427,4,6,6,0.2,0.223214,63,50,7,1,1,28,6,0,0,13,33,0.153846,0.2,56,8,2,11,0.2,56,0,0,0,0,0,224,315,3,2,3,2,20,0,12,1,20,130,0,12,1,224,315,3,2,3,2,20,0,12,1,20,130,0,12,1,0,3,71,14,1,0,1,0,0,34,0,1,0,0,0,0,0,2,35,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,9,0,0
L4334,TestHdfsNativeCodeLoader,org.apache.hadoop.fs.TestHdfsNativeCodeLoader,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHdfsNativeCodeLoader.java,28,1,53,2,0,0,0,0,0,0,0,0,1,2,2,7,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,24,26,1,0,1,0,2,0,1,0,2,15,0,1,0,24,26,1,0,1,0,2,0,1,0,2,15,0,1,0,0,0,7,0,8,0,0,3,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
L4347,TestResolveHdfsSymlink,org.apache.hadoop.fs.TestResolveHdfsSymlink,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestResolveHdfsSymlink.java,52,1,179,2,0,0,0,0,0,0,0,0,1,2,2,13,9,0,0,13,19,0.714286,0.204918,25,25,5,2,0.204918,25,0,0,0,0,0,97,128,2,0,2,0,6,0,6,1,6,44,0,6,1,97,128,2,0,2,0,6,0,6,1,6,44,0,6,1,0,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
L4381,TestSymlinkHdfs,org.apache.hadoop.fs.TestSymlinkHdfs,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfs.java,47,1,340,2,0.126283,1,2,2,0.0816327,0.0960699,24,22,3,1,1,29,9,2,5,9,26,0.0769231,0.148699,40,3,1,12,0.148699,40,0,0,2,2,0,229,294,3,1,3,1,17,0,12,0,17,150,0,12,0,229,294,3,1,3,1,17,0,12,0,17,150,0,12,0,0,11,50,8,30,0,10,0,0,14,0,1,0,0,0,0,0,4,35,6,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0
L4430,TestSymlinkHdfsDisable,org.apache.hadoop.fs.TestSymlinkHdfsDisable,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsDisable.java,32,1,67,2,0,0,0,0,0,0,0,0,1,1,1,3,5,0,0,6,7,0,0.117647,4,0,0,2,0.117647,4,0,0,0,0,0,30,36,0,0,0,0,1,0,1,0,1,19,0,1,0,30,36,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L4433,TestSymlinkHdfsFileContext,org.apache.hadoop.fs.TestSymlinkHdfsFileContext,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileContext.java,27,1,52,2,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,2,4,0,0.0869565,2,0,0,3,0.0869565,2,1,1,0,0,1,21,26,4,1,1,0,2,0,2,0,19,10,0,14,0,21,26,4,1,1,0,2,0,2,0,19,10,0,14,0,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L4442,TestSymlinkHdfsFileSystem,org.apache.hadoop.fs.TestSymlinkHdfsFileSystem,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileSystem.java,29,1,107,2,0.347059,1,2,2,0.303797,0.328358,24,22,3,1,1,8,2,0,0,10,17,0.125,0.056338,4,1,1,7,0.056338,4,1,1,0,0,1,67,79,3,1,0,0,7,0,7,0,24,42,0,19,0,67,79,3,1,0,0,7,0,7,0,24,42,0,19,0,0,0,35,8,2,0,0,0,0,17,0,1,0,0,0,0,0,2,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
L4468,TestUnbuffer,org.apache.hadoop.fs.TestUnbuffer,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUnbuffer.java,33,1,127,2,0,0,0,0,0,0,0,0,2,2,2,7,8,0,0,9,11,0.666667,0.206897,18,9,2,1,0.206897,18,0,0,0,0,0,69,95,1,0,1,0,2,0,2,0,2,48,0,2,0,69,95,1,0,1,0,2,0,2,0,2,48,0,2,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L4493,TestUrlStreamHandler,org.apache.hadoop.fs.TestUrlStreamHandler,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandler.java,40,1,159,2,0,0,0,0,0,0,0,0,2,2,2,8,4,0,0,7,9,1,0.305263,29,17,3,0,0.305263,29,0,0,0,0,0,66,120,1,0,1,0,2,0,2,0,2,57,0,2,0,66,120,1,0,1,0,2,0,2,0,2,57,0,2,0,0,0,1,0,15,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L4518,TestUrlStreamHandlerFactory,org.apache.hadoop.fs.TestUrlStreamHandlerFactory,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestUrlStreamHandlerFactory.java,33,1,80,2,0,0,0,0,0,0,0,0,1,2,2,7,0,0,0,0,2,0.5,0.146341,6,3,1,1,0.130435,6,0,0,0,0,0,35,43,4,0,4,0,2,0,1,0,2,21,0,1,0,40,48,4,0,4,0,3,0,2,0,3,23,0,2,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L4573,TestVolumeId,org.apache.hadoop.fs.TestVolumeId,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestVolumeId.java,23,1,146,2,0,0,0,0,0,0,0,0,2,2,2,11,2,0,0,2,8,0.5,0.188119,19,8,2,2,0.188119,19,0,0,0,0,0,82,124,0,0,0,0,6,0,3,0,6,59,0,3,0,82,124,0,0,0,0,6,0,3,0,6,59,0,3,0,0,2,10,5,21,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L4610,TestXAttr,org.apache.hadoop.fs.TestXAttr,L124,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestXAttr.java,31,1,94,2,0.389513,1,2,2,0.3125,0.327869,20,20,1,0,0,3,3,0,0,6,9,0.25,0.046875,3,3,1,3,0.046875,3,0,0,0,0,0,61,64,6,0,6,0,3,0,3,1,3,26,0,3,1,61,64,6,0,6,0,3,0,3,1,3,26,0,3,1,0,0,22,1,28,0,0,0,0,12,0,0,0,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0
L7357,HadoopUsersConfTestHelper,org.apache.hadoop.test.HadoopUsersConfTestHelper,L7336,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HadoopUsersConfTestHelper.java,33,1,182,2,0,0,0,0,0,0,0,0,1,3,3,16,0,8,24,0,7,0.75,0.574468,81,81,6,2,0.574468,81,0,0,0,0,0,60,150,6,6,6,6,7,4,7,0,7,25,4,7,0,60,150,6,6,6,6,7,4,7,0,7,25,4,7,0,0,0,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0
L990,HFSTestCase,org.apache.hadoop.test.HFSTestCase,L7336,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HFSTestCase.java,23,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,1,1,5,9,1,4,6,7,1,1,0,0,1,0,0,5,0,5,0,1,4,6,7,1,1,0,0,1,0,0,5,0,5,0,1,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L2684,HTestCase,org.apache.hadoop.test.HTestCase,L7336,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\HTestCase.java,28,1,175,2,0,0,0,0,0,0,0,0,1,3,3,13,1,17,14,1,6,0,0.508475,60,60,0,1,0.537879,71,0,0,16,25,0,58,136,6,1,6,1,5,4,0,1,5,25,4,0,1,61,148,6,1,6,1,6,4,1,1,6,25,4,1,1,0,0,7,7,9,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,3,0,0,0,5,2,0,1,0,0
L7429,KerberosTestUtils,org.apache.hadoop.test.KerberosTestUtils,L7336,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\KerberosTestUtils.java,37,1,138,2,0,0,0,0,0,0,0,0,1,2,2,9,1,2,3,1,8,0.125,0.0526316,3,3,1,7,0.0337079,3,0,0,0,0,0,54,67,5,4,5,4,7,4,7,0,7,19,4,7,0,86,102,6,5,6,5,10,4,10,0,10,36,4,10,0,0,0,33,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0
L7535,SysPropsForTestsLoader,org.apache.hadoop.test.SysPropsForTestsLoader,L7336,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\SysPropsForTestsLoader.java,27,1,70,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,38,44,1,0,1,0,1,1,1,0,1,0,1,1,0,38,44,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
